demand_total,demand_cv,lead_time_mean_days,lead_time_cv,eoq_mean,eoq_cv,interorder_time_mean_days,rop_mean,rop_cv,number_poi,under_time_pct,over_time_pct,normal_time_pct,under_logodds_vs_normal,over_logodds_vs_normal,log_demand_total,log_demand_cv,log_lead_time_mean,log_lead_time_cv,log_eoq_mean,log_eoq_cv,log_interorder_time_days,log_rop_mean,log_rop_cv
532.5848137210182,0.9326419359905507,1.258023850270438,0.07022480436483915,45.91243993202228,0.2707968445273556,12.133616598558492,77.2708097422489,0.15911461761706833,13,14.512914190599762,7.2994064097523,78.18767939964793,-1.6840731902109498,-2.371319039167994,6.27774215949419,-0.06973392886942595,0.229542116978053,-2.6560536918292574,3.826736102830686,-1.3063863904219677,2.4959798317371114,4.347316261277784,-1.838130470944501
226.84764306484138,0.5758939328158292,0.17546224888926382,0.01487714131622242,3.5864651005067723,0.11051395566886933,2.8181408965687074,2.9199031495033587,0.01282422877622057,51,31.49344764371457,0.6785459148229356,67.82800644146249,-0.7671956694279459,-4.604778169036781,5.424278616216198,-0.5518317796598737,-1.7403313652589207,-4.207929383879072,1.277167065742855,-2.202613470353077,1.036077411008957,1.071550447751819,-4.356419024141203
36.339067521703306,0.23823003946592475,3.796888955705021,0.22774347487294067,2.8402100780400716,0.054790956898019466,1.2714241705975744,19.735708428740217,0.056683323403501296,147,12.50870516522744,3.6269030933479613,83.8643917414246,-1.9027762883452433,-3.140821942095897,3.592893402806756,-1.4345185197438028,1.3341820355507528,-1.479535393645735,1.043878020578255,-2.9042301187546173,0.24013766634903994,2.982429605543757,-2.870275231377864
238.69736699573556,0.38390347052627216,3.1029159873822616,0.10267490922472136,7.519541766379872,0.1127966617544185,4.86362531927703,14.910111288690057,0.04143422783872141,38,69.46654060829167,0.7735926651241058,29.759866726584217,0.8476844729473748,-3.6498704221465625,5.475196502683761,-0.9573641368331992,1.1323423104565542,-2.276187503242936,2.0175052007832908,-2.182168534731823,1.5817841102981582,2.702039592778976,-3.183647980338751
702.0332606833767,0.5587164389390815,5.016258772081598,0.18894687817422054,20.270029749223355,0.3950077079103233,6.355836505214329,405.3804739006075,0.40763546454897953,19,5.297889204176879,38.550592313030684,56.15151848279244,-2.3607452291836033,-0.37608225864129885,6.5539807827942695,-0.5821131993968616,1.612684391330398,-1.6662893712907358,3.0091434281107525,-0.9288500005743839,1.8493735254383954,6.004826067837226,-0.8973819732022242
527.7747763084861,0.7807131828859376,1.2600639220621017,0.08977409460516,11.43943112614545,0.19691214971752344,6.850032693507465,32.07313066278881,0.047331277706175,37,58.397516122614704,1.8598962759158018,39.742587601469495,0.3848500077019587,-3.061902576493177,6.268669632681849,-0.24754744001672713,0.23116245147189152,-2.4104588240764016,2.437066257979699,-1.6249975902253782,1.9242534250375567,3.468018628609698,-3.050583939734823
450.18821514788226,0.3919998622854984,25.529502903835624,0.6389047809632248,68.73028504973873,0.907986749109842,17.08482530626009,376.27846534980205,0.20735119876417596,11,14.1833642934038,53.292917169185685,32.52371853741051,-0.8298998711380132,0.4938338107003766,6.109665751203938,-0.9364937905042404,3.239834760003728,-0.44799984828519246,4.230189932509443,-0.09652549397869326,2.8381906605375193,5.930329468616115,-1.5733413109504135
1607.4465963511016,1.2259225786798307,14.266762268812714,0.44570489245158085,63.031222935539255,0.505409674266093,14.388274207450396,248.93424342787455,0.29892679259087773,18,71.88975656230207,8.818440138220694,19.291803299477237,1.3154534767534278,-0.7828353007342064,7.382402234005402,0.20369368599294946,2.6579325149821926,-0.808098222083859,4.143630205772765,-0.6823859424105071,2.6664135837175515,5.517188778969775,-1.2075565764030456
772.3652318552022,1.4844325875817077,3.651147894977239,0.16275471852855197,57.84937431514516,0.4320858753786869,19.920710683795892,325.2195857436193,0.2602749693397552,4,12.385017773482792,41.16686953775135,46.44811268876586,-1.3218483294637424,-0.12070203770021909,6.649457536407113,0.3950326033328485,1.2950416099268138,-1.8155110058187898,4.057842637939799,-0.8391309248944535,2.991759928417431,5.784500602623994,-1.3460166324207503
197.15194302067098,0.3223486496255756,2.7752301158760573,0.21205201230487764,18.72880018114753,0.2047792737783176,5.461524634457019,18.88087066397781,0.047056477847664896,37,42.86343061217472,10.539876697343297,46.59669269048199,-0.08351053699530082,-1.486363714463483,5.28397471581994,-1.1321215563902447,1.0207336684003605,-1.5509236933405774,2.930062455736109,-1.5858225931923866,1.6977279878574365,2.9381492753308502,-3.056406742349887
1661.2484540516025,2.022463549652185,40.25251697231423,0.6602175389305116,185.16025534318948,0.5361094215795283,40.72222191446278,2380.52954089372,1.059586038489376,6,9.200740579170432,78.74614294497081,12.053116475858754,-0.2700392740767749,1.8769060358029925,7.415324679433555,0.7043163473664402,3.6951725353830818,-0.4151858938291072,5.221221695202892,-0.6234169940081106,3.706773936432956,7.7750782380907495,0.05787830212037881
1739.5247337863584,0.8233488154860523,7.220181209077554,0.27570429396804735,34.70724346412004,0.6060447623628584,12.223496405503031,151.21033569177916,0.25543097103278795,14,26.615643611151178,48.03043270010129,25.353923688747525,0.048565649735568595,0.6389013240477379,7.461367213396548,-0.19437533397094958,1.9768800507999675,-1.2884263862893142,3.5469484105322215,-0.5008014303554835,2.5033600343817404,5.01867181915901,-1.3648030779244518
548.7076889326755,0.7879446622803387,4.499007125540701,0.27016604082072015,45.55448660908617,0.5330077708403835,11.193338639362501,129.93761145778137,0.23063192857407558,19,35.37659398714331,13.581414447665926,51.041991565190756,-0.36659824244643074,-1.3239463791825794,6.307565856965975,-0.23832741712275124,1.503856733663227,-1.3087185429951997,3.818909117408238,-0.6292192754847037,2.4153188370159406,4.867054423397807,-1.4669322220409975
168.89484736074388,0.6595010809176977,3.290276596337692,0.09037559280551949,9.801072818222005,0.5432037276819336,4.952177066783655,20.945631130578747,0.05568026787472628,35,46.66349074786176,3.014446947376552,50.32206230476169,-0.07548151897313132,-2.8150271845177364,5.12927631630722,-0.41627166783036007,1.1909716330786067,-2.4037810391275483,2.28249185093213,-0.6102708403128658,1.599827291363328,3.0419300867012224,-2.888129451999042
141.12645991731202,0.24176525941684265,2.3968374132420984,0.24158461731927358,15.888796054838789,0.49717771317436554,6.672292500908604,80.57212075832007,0.1416706769800077,31,29.834123626924804,3.834686297173396,66.3311900759018,-0.7990073967267485,-2.8505725690320487,4.949656367268839,-1.4197880259919773,0.8741501238826932,-1.4205354849846192,2.7656142102041654,-0.6988077450196541,1.8979635041597374,4.389152693377901,-1.9542500910323244
289.9706790423697,0.4972111368752365,1.5246273617889474,0.12752691490956589,19.00967953912522,0.25835486819642806,6.498889250823652,41.181943007715915,0.051879024103155744,29,66.33251311221008,0.7319117626858672,32.93557512510406,0.7001267849393578,-3.8066485658426488,5.669779811118438,-0.6987405204105249,0.4217500272750544,-2.059427839331634,2.944948298868781,-1.3534211810108483,1.8716312778105046,3.7179998837725092,-2.958840730367028
1363.4530939870556,1.4685173759809633,5.539875908492085,0.2178328669225738,71.28244308844894,0.5532776543887029,26.760800065739907,252.43581260865875,0.2910651683504882,6,41.75767832155943,46.355013510776075,11.8873081676645,1.2564120498372087,1.3608581558410102,7.217775800510965,0.38425330405569585,1.7119721013191727,-1.5240271757241133,4.266650057104502,-0.591895315961382,3.2869381326359632,5.531157008908753,-1.2342080906612476
137.866259949617,0.14873205991033284,6.7161252354117655,0.3537644586771428,14.162706527788044,0.13796728453654483,5.476751276971728,69.44703592014123,0.1237696834907652,36,3.493111566080901,40.73857003988681,55.76831839403229,-2.7704130053759837,-0.3140306262431092,4.926284084446446,-1.9056088474746649,1.9045113863630203,-1.0391239582743883,2.650612208968931,-1.9807386905058912,1.7005120924957633,4.240564388953945,-2.0893328316705673
43.187318124028266,0.17363699038819133,2.2712651649458913,0.1725194245607682,8.739068204810847,0.15320391829437446,5.866259608155433,6.480703471506396,0.016342124858069663,30,22.62831578772562,5.427779991435672,71.9439042208387,-1.156684671278875,-2.5843564812847752,3.7655468902085323,-1.7507884211808467,0.8203370176221411,-1.7572454427009383,2.167803571262033,-1.875985445668678,1.7692172259952421,1.8688290648895813,-4.1140091577312425
282.4331450036102,0.46445541816833746,4.277325934360873,0.2720426886274757,7.6334305878204685,0.1509770592879061,3.989435443893395,38.692464543067715,0.06192547839901819,41,19.484712326872092,1.6149449542439118,78.90034271888399,-1.3985553928328789,-3.8888846388660467,5.64344186772484,-0.7668897034435063,1.4533280326449067,-1.3017962815171131,2.032537362573428,-1.8906273789546768,1.3836497281321798,3.6556448664269645,-2.7818235781780456
252.29775635954493,0.4730066843215752,3.722531495277657,0.16568365777328659,9.955097388629751,0.14235898448804604,4.573480787049099,81.12507206726363,0.11148370871514,44,21.294183472904855,15.272387627858263,63.43342889923689,-1.0915570300359532,-1.423944519512628,5.530609962858938,-0.7486457588319693,1.3144039463267108,-1.7976749848009512,2.2980847203542694,-1.9494033517735254,1.5202745751759947,4.395992063372256,-2.193876808935212
89.70788938942222,0.297475555202956,5.621394217765862,0.15642646144760383,8.72585482745374,0.22933672931953503,5.5203172896725174,5.422456426126245,0.021064362413278425,28,53.36784895800254,2.5660284179018533,44.06612262409561,0.19151719203457232,-2.843331915155371,4.49655871825644,-1.212423224757399,1.7265797145914847,-1.8551692743406258,2.166290437782569,-1.4725639217471738,1.7084353386502285,1.6905489279330315,-3.8601726515962973
1201.3351346258771,0.7564183036084232,13.082352018612044,0.39576239378678707,39.374376356306655,0.545179632874008,13.991371116220378,504.9736282853545,0.4527298922060219,9,14.362233294269306,44.073920972595985,41.563845733134706,-1.0626286184638651,0.058637549793689445,7.091188829470102,-0.27916074417169967,2.571264147800446,-0.9269412634990403,3.673115258450376,-0.6066399370218846,2.6384407907528264,6.224506206694665,-0.7924595957813106
113.96979189044909,0.28389207318540016,2.113753866801706,0.17358587912207205,17.102174880113633,0.1651668830484515,4.234395145555573,31.383310942805654,0.029190573437221222,44,16.342297849892702,7.048672131412409,76.6090300186949,-1.5449582435132214,-2.385875693348633,4.735933429863073,-1.2591611370434186,0.7484654505851978,-1.751082821527002,2.839205641392722,-1.8007989037996202,1.4432404951306919,3.446276252981977,-3.5339094493203373
337.4446113045071,0.370154990885713,17.572723168047787,0.5482874027840152,22.480369065946185,0.2691187356137011,8.87954604738026,104.41705354542646,0.2237877672656298,24,46.02460377989073,11.236487391919276,42.73890882819,0.07406639900683558,-1.3359434265379666,5.821401382190989,-0.9938334667698736,2.866347879833506,-0.6009556718788966,3.1126424424150207,-1.3126026004335418,2.1837504349068553,4.648393010244953,-1.4970571438223563
845.0331215063953,0.8594065421553118,7.6722200957021185,0.4613663277596177,61.89449430010939,0.35526192405080725,15.560487292128443,318.14615614823987,0.41936983072316014,6,27.332053045202276,35.78430443287216,36.883642521925566,-0.2997080420378275,-0.030258786983354668,6.739375823637978,-0.15151319520185336,2.0376060253477046,-0.7735629143198904,4.125431230663772,-1.0348999473302052,2.744734835234715,5.762510887720666,-0.8690020974766349
1538.7933959710497,1.3877268894345818,4.4194739403199135,0.1659433511502118,34.47627508316784,0.5650673461516507,13.478589253904977,320.305943362859,0.3456205779456244,12,72.72808027084277,4.263590569340372,23.008329159816867,1.1508712678041555,-1.685744606718674,7.3387538791942815,0.32766707718668997,1.4860206709792305,-1.7961088069986548,3.5402714087290676,-0.5708103582104765,2.6011024452526463,5.769276612056006,-1.0624137011580934
430.40751646486626,0.925953166490309,1.4701715088247493,0.1418258859423421,13.527563706260734,0.1606036375195015,5.424467358152588,16.015748578368026,0.07414083535389945,25,50.76713640647902,1.7804450910172571,47.45241850250373,0.06752173071945146,-3.282864055013254,6.064732472600441,-0.0769316217593487,0.3853790666548158,-1.953155129060005,2.604729359912741,-1.8288158281649427,1.6909197117772579,2.773572524295803,-2.6017888140732355
656.350461759086,0.8136045002700816,11.260967212198048,0.40023600202602994,42.43502718447203,0.4517405732818281,22.6276082391092,253.84803246431983,0.3901868199029552,12,43.94140284501365,33.11702408391695,22.941573071069403,0.6499063081095485,0.3670967889707075,6.486694886774858,-0.20628090295767448,2.421342517086287,-0.9157009007936374,3.747974134035834,-0.7946472168402419,3.1191707642282074,5.536735790582668,-0.9411296291622886
232.6648865967265,0.4618844961147308,3.965947235661226,0.21191981681964392,20.88440024481713,0.13773957262476577,7.195124676175511,74.74340245849534,0.13757590115826182,28,54.45401250013291,4.433374551988043,41.11261294787904,0.2810415787310219,-2.2271538947183025,5.449599163334594,-0.7724404275673841,1.3777447258389632,-1.5515472984031626,3.0390024805062548,-1.98239053163818,1.9734036683581384,4.314060946950716,-1.9835795057523937
1180.2201480538695,1.4193073315759932,2.233086018863256,0.14197858949192457,44.43911922564367,0.27345737758805305,6.3006018570403866,205.73833281066865,0.30479013278516115,27,30.5800749642607,13.046678924652264,56.37324611108703,-0.6116460328185467,-1.4634610674878414,7.073456266205758,0.35016895793785496,0.8033844937745027,-1.952079010974939,3.7941201451700644,-1.2966095098932044,1.840645161698067,5.326605132290391,-1.1881318284457507
681.8493108070872,1.1434060916019098,3.2495150915436466,0.20663176379317205,175.0657894984996,0.5835718734963751,34.863106353036,252.6557128000833,0.25641368382492896,5,41.8260142818034,25.965144769675312,32.20884094852129,0.2612775179925816,-0.21548592488601548,6.524808681534229,0.13401160745459315,1.1785057826078758,-1.5768169887455135,5.1651618432672075,-0.5385876583263487,3.551429145503281,5.532027743000521,-1.3609631863077143
368.53913471735945,0.40397771173807046,6.225709847099855,0.3298515363110768,22.598760330344234,0.45368791046468776,11.028873559384298,57.25621669942727,0.07807227444692175,17,25.814849125638105,16.668339841688013,57.516811032673886,-0.8011273948542894,-1.2385661643750863,5.909546906037674,-0.9063955715080224,1.8286874675122828,-1.109112615718899,3.1178950521341435,-0.790345739207496,2.400516702881133,4.047536225175314,-2.550120285843774
197.34178436071366,0.2429379618129353,43.93467804792458,0.8280442914760355,28.412534452455578,0.3244947989754715,9.03214872814016,63.76626885127573,0.17596946717345022,20,30.553098636392974,35.6494324776479,33.79746888595913,-0.10091980550603359,0.05334731264516605,5.284937171451148,-1.4149491694178191,3.7827039410030006,-0.18868863390671392,3.346830401758853,-1.1254857707770045,2.200790293512068,4.15522434914822,-1.7374447809627556
208.51737778996505,0.4786891250177996,7.147812707432126,0.23069806178676822,33.049336979536044,0.27517321210129597,16.200737114992435,106.88663424030918,0.10670677264719514,14,51.73770599517271,14.794235674813597,33.46805833001369,0.43559533626550784,-0.816353874048664,5.340022384480172,-0.7367039005818559,1.9668063948599062,-1.4666455152821591,3.498001504962914,-1.290354517408967,2.7850567421286616,4.671768779721138,-2.2376706489568883
503.018305874522,0.6949732987545456,5.235563309211807,0.288556249516296,80.54723595451424,0.38376608796424483,17.017064311493073,170.5501072133637,0.3330507583101185,9,43.20357141943559,28.65370115516277,28.142727425401638,0.4286341919180813,0.017993649502808493,6.220626562826228,-0.3638818532135836,1.6554744429675234,-1.2428652397117674,4.388843794378905,-0.9577220579256133,2.834216623631913,5.13902913749749,-1.0994603732598494
138.3660983226258,0.21764712492497368,6.682609505615382,0.4105823626247846,26.783729607943002,0.32194783003239386,13.262997244339605,115.02675981109559,0.1467818684742786,13,21.92773603387511,9.457510263601113,68.61475370252377,-1.1407552559836172,-1.9816984082831113,4.929903058861073,-1.524880220696745,1.899508555820037,-0.8901787304470703,3.2877945989732145,-1.1333657650970874,2.584977995741675,4.745164795303725,-1.9188076821855222
591.4127658077305,0.589332373551666,56.8299219947017,0.905965078386442,358.8672593752572,1.7378205034185201,79.48501269872098,2457.9119547697946,1.2845572194605608,1,3.51202270309244,91.4261989967452,5.061778300162363,-0.3655257153739225,2.8938141955488317,6.382514192927259,-0.5287649530427863,4.0400629827003405,-0.09875451850935531,5.882952569069655,0.5526317438448619,4.3755684843753055,7.807067469618605,0.25041408267184695
193.88611014498815,0.32009675097229107,6.817929741686825,0.34764752626233636,12.021637749224288,0.14703778583335433,4.831047410463802,182.6670984187383,0.17524307011283294,31,8.665197799624055,33.06258548029435,58.272216720081595,-1.9058106624952653,-0.5667231263110712,5.267270925567176,-1.1391319820975347,1.919555868835222,-1.0565661680604808,2.4867081718409305,-1.9170656787487848,1.5750632993232871,5.207665361883344,-1.74158129671471
634.0062698950868,0.916827927788198,1.6079278848496386,0.13043426479091758,42.49502492671724,0.691714987610361,12.012189079278151,114.13108487577193,0.08862869652151247,13,25.01616954874572,8.517841436296521,66.46598901495776,-0.9771679732083214,-2.0545274070157125,6.452058843812753,-0.08683547123846488,0.47494632202076087,-2.036885897205219,3.749387008530421,-0.36858127582031525,2.4859218908628447,4.737347655134735,-2.423299585307005
243.99590031071006,0.5475486145429005,77.63803799508383,1.5506299577779783,235.70338508430766,1.4458188804594652,59.170953497025316,1209.2454416216747,0.9645134690068549,3,10.159575759006621,82.05062088386046,7.789803357132927,0.2656010657036206,2.3545207564519606,5.49715142314676,-0.6023040275477441,4.352057487439049,0.43866127273603006,5.462574171673099,0.3686758603309042,4.080430771093585,7.09775184210465,-0.03613148197817796
612.275114164226,1.4574353746856499,3.041872865504744,0.08693189798963238,38.18731718996992,0.6646139838206266,12.79988680407394,81.43776963419621,0.10715881949917519,12,72.55503462088087,2.2189815944717926,25.225983784647333,1.0564708036628134,-2.4308261753587606,6.417181714450742,0.3766782984211516,1.1124733999015324,-2.44263024858951,3.6425034497509916,-0.40854888232509146,2.5494363274547447,4.399839165813688,-2.2334432506115074
329.2385052187382,0.32674498531008117,4.041126335758048,0.31771706628494917,31.14066418004994,0.1566467741642772,6.921289105480295,337.1591205409368,0.3581086220782414,26,2.351133077831636,57.47483327507283,40.17403364709553,-2.8383234449692787,0.35812631132446004,5.796782427997971,-1.1185752737720671,1.3965234490963963,-1.1465940209091212,3.4385144950175075,-1.8537618544274568,1.9346020391994425,5.820554986693494,-1.0269189249756698
8942.232257197864,9.374403785791875,8.28319180563727,0.3756954674480901,47.05238084497542,0.29546326382215016,11.349533880055937,360.01916669622346,0.44546789011528454,20,50.67941785065312,13.427068110364196,35.89351403898268,0.34496325607312867,-0.983283929352764,9.098540530198267,2.2379829736519516,2.1142283778900044,-0.9789763907600821,3.851261467194814,-1.2192107685709628,2.4291766752476236,5.886157270855756,-0.8086301107288445
1280.3894135714079,1.2686303583613203,41.65132204553946,0.7882267607339329,150.4525860936144,1.1081958704039745,40.95291612472146,1909.0478513980072,1.271194089619142,3,38.33122381682775,50.98129303318927,10.687483149982985,1.2771915429157668,1.5623854971176598,7.15491953999796,0.2379378605330303,3.7293331098987546,-0.237969463092514,5.013647991985249,0.10273335104457923,3.712423019600546,7.554359889623228,0.2399566867795464
616.2271073256959,0.49132274135656173,3.3869347956526434,0.2993408607522205,139.01800461078466,0.8562017979649938,28.174581875326414,502.20266952257157,0.33262138438562755,7,6.631161770289651,66.85895428809907,26.509883941611285,-1.3857376129218857,0.9250675958900137,6.423615576311014,-0.7106540527522718,1.2199253222929713,-1.2061723523851016,4.934603454316451,-0.15524918533774068,3.3384202195433677,6.219003762365612,-1.1007504196851057
200.57768128019347,0.23883135930466523,11.515923820053148,0.4364894122184271,9.91471786906663,0.15992244245190185,2.983996402233062,69.92091824175795,0.1124857858455239,68,32.9317981492915,17.662931872599096,49.40526997810941,-0.4056183971111624,-1.028588895487947,5.3012016095184284,-1.4319975857141602,2.443730757588517,-0.8289911600827415,2.294020306606408,-1.8330663159457559,1.0932634766548164,4.247364864009301,-2.1849284133600357
1930.886266452597,2.923246305384473,32.32491292556964,0.9570719937200335,309.3738295654917,0.8950766280911896,51.490812022710514,10424.080985543147,4.321823203703874,4,0.7110902900436676,97.04461876761891,2.2442909423374116,-1.1493454036579485,3.7667811838054384,7.565734381912244,1.0726947471649095,3.4758382309364166,-0.0438766618111287,5.734550350093145,-0.1108459463933088,3.941403384427201,9.251873887917167,1.4636773511174914
2681.374665563962,1.9172444606641463,8.231634631817947,0.3415453009133006,142.25045243858347,0.9183850902013158,33.98978926578547,1343.970900605382,0.6610116379407855,7,21.13753590201501,65.24583218650587,13.61663191147913,0.4397584298747658,1.5668701835810428,7.894084876910684,0.6508889784497108,2.1079846136568063,-1.074274956021304,4.957589253588964,-0.08513848808551147,3.5260601638001754,7.20338386951342,-0.4139838327184467
1299.7019739263942,0.8152358828719881,10.569743399137705,0.5271210626153832,109.6774133457944,0.6044217642072759,27.434879455637724,945.7711499307438,0.5852007251241421,6,25.951228495080546,54.34099446166966,19.70777704324979,0.27520561651118103,1.014265569716559,7.16989026634179,-0.20427778078034617,2.357995523252344,-0.6403250364896549,4.69754345133076,-0.5034830396235509,3.3118151766845454,6.852000626393665,-0.535800370732113
1296.9932902357446,1.2702202738193942,8.354097934150431,0.20037299043255846,185.2599011639664,1.363500086334208,30.929602016670064,193.17918509640546,0.17276860594949064,5,55.80314451958467,19.339493768328627,24.85736171208671,0.8086762643364158,-0.25100463917011656,7.1678040110075685,0.23919032938311555,2.1227521890312193,-1.6075746971354823,5.221759710326691,0.31005498662158854,3.4317137193872327,5.263618178378061,-1.7558021176507659
172.33718737507513,0.3641486942924756,30.899823499316103,1.0992749764388314,20.752985376754122,0.3774220730362194,7.275801644953441,351.6590393033656,0.28734479327091317,27,29.71553660791948,34.53478451118421,35.749678880896305,-0.1848712590372689,-0.034574223849730155,5.149452949468831,-1.0101929939556296,3.4307504718911437,0.09465085016596608,3.0326901099064085,-0.9743911606455926,1.9845539987330691,5.862662067822101,-1.2470724140084104
3410.3573256117875,1.950151856403429,8.390919071095801,0.3931540515920975,183.71731457227102,1.1163122807206804,25.358058864811007,657.8313960005095,0.49545550989305664,6,52.063090003385014,24.8849610791526,23.05194891746238,0.8147059324415111,0.07651333035924386,8.134572352357168,0.6679072446222305,2.1271500581144287,-0.933553755136445,5.213398242391647,0.11003064625070502,3.23309658345376,6.488948661409695,-0.7022777175519705
173.9664128311545,0.5740410828641523,4.422993024911346,0.3807847169013336,54.18826303946845,0.2610963703923969,12.303393858746293,232.05884369508465,0.24140073000652143,10,38.9271294464048,19.254348699429467,41.818521854165745,-0.07164792515116848,-0.7756024034599934,5.158862250875889,-0.5550543122897276,1.4868166218809549,-0.9655211110579992,3.9924643359081635,-1.3428657045900807,2.509875147793799,5.446990976122725,-1.4212969462697513
512.0668205639681,0.8966058255601281,2.651679961324653,0.1252530752002211,14.872255071051988,0.21602455750779462,5.606208245000677,36.51502981260674,0.09971626816711596,23,68.41150124194623,3.0138383887817777,28.574660369272003,0.8730206312471727,-2.249305815751668,6.2384551254379605,-0.10913894989162243,0.9751933868078725,-2.077418986821795,2.6994974013648556,-1.5323631855947206,1.7238745988597843,3.5977239515199595,-2.3054264441406005
203.35725617409736,0.4616988798610515,2.53024628909505,0.15057512753923075,13.854127098817257,0.3717990585301695,11.10789500578527,29.44502491179174,0.047121414450493254,20,59.279556326527135,2.0869891551849853,38.63345451828788,0.4281458972175259,-2.9183961214270195,5.314964314893872,-0.7728423755907171,0.9283166454698708,-1.8932931330380622,2.6285831737186642,-0.989401735892272,2.4076561172739606,3.3825249624410647,-3.055027722039821
1622.238914019573,0.9065710536225615,8.786068546369865,0.7401239846144329,300.25111947896704,2.8967682337935896,120.31775008129277,3689.1047879309904,1.6449691655137573,3,6.265788762844274,86.00100602071016,7.733205216445553,-0.21041893968091208,2.408835559303865,7.391562519771393,-0.09808586948438391,2.1731673472952764,-0.3009375600420545,5.704619189442624,1.0635957134445135,4.790136160569352,8.213139102704494,0.4977216396731208
306.4802107713892,0.724855393104952,7.445816472850172,0.3988464006545729,85.71665983584768,0.9885545525864364,21.419826340940652,638.2711527990344,0.661214438328145,13,3.5103400554712456,79.79346846013571,16.696191484393037,-1.5594677014039444,1.5642610089118385,5.725153188108775,-0.32178310180808506,2.0076523273963174,-0.9191788969741724,4.451047203862138,-0.01151145065453224,3.064316957654369,6.458763197443208,-0.41367707672173853
224.52459531819235,0.3735575847086915,4.524516757939849,0.23568890795577374,29.40391618427106,0.4689370901011602,6.73132474786651,147.69466126935623,0.2593105150412008,24,19.327099647385907,20.3215107858395,60.35138956677459,-1.138675731040152,-1.0885039995041972,5.41398525716453,-0.984683110366267,1.509510777623575,-1.4452425301568539,3.381127869020466,-0.7572866557777893,1.90677196646503,4.995147043111252,-1.349729035616055
155.00004658053666,0.2542473451984536,4.709580341287452,0.20540518361916021,3.456677289792754,0.06967272342628529,2.001366839346381,19.81121134282492,0.0515916144575225,97,24.41299609301316,0.8451843360372508,74.74181957094959,-1.1189241490792357,-4.482240178384261,5.043425417438793,-1.3694476858053135,1.5495988045443876,-1.5827707451013473,1.2403078067969802,-2.6639463803311414,0.6938303668082562,2.986248006888693,-2.964396130214014
312.01096998077423,0.9647458757318248,2.1032741629549325,0.12699866156261597,15.756771826049189,0.3600098994914362,5.924361230491543,11.347245250148282,0.029242573714416378,35,62.6965377589612,0.6656935574718004,36.637768683566996,0.5372265862471931,-4.008005330334906,5.743038347386166,-0.035890553534080605,0.7434952557721601,-2.06357873145612,2.7572702300759993,-1.0216237493227378,1.7790728720096258,2.428975005230721,-3.5321296276452436
743.7344854567251,1.243903326017003,35.14175111505276,0.9148548568894099,365.0510960203417,2.148813864257804,41.49885019740785,6139.191847407902,1.5276408967027244,2,5.287085447708676,85.58284041460507,9.13007413768626,-0.5463066678670422,2.237910976019443,6.6116840967521515,0.21825427909225628,3.5593899140458882,-0.0889898526394775,5.900037332881759,0.7649159988591916,3.725665720766274,8.722448391535053,0.42372464787700986
1989.7113395027077,0.8239272358014912,20.69999636165742,0.5817086104435722,106.53648035340471,0.9998139553683845,19.953198036462616,1548.071639524057,1.7605222117114219,9,35.99152383206486,40.593496946864356,23.41497922107078,0.429907504916427,0.5502319230330901,7.59574485167069,-0.193673059038027,3.030133524505966,-0.5417856259683848,4.668487465026173,-0.00018606194006484666,2.9933894330683666,7.344765331841154,0.5656104762396692
535.5830601279681,0.4771280151991772,4.22313884247388,0.4244972818150559,28.655685879292523,0.5007494253473684,12.798316052730074,136.21706670985796,0.24738406456663217,24,40.04838299224633,20.44248559714312,39.50913141061055,0.013556477797341097,-0.6589164552825445,6.283355985475114,-0.7399704484204898,1.4405786530987448,-0.8568496765137662,3.355351883480376,-0.6916494520207551,2.5493136038905457,4.91424969210502,-1.3968132327125262
345.6617533906105,0.3912051261567553,37.54189595115679,0.82581117362891,364.38695349915764,1.4919516731792013,50.005471346384894,553.5853215421475,0.8458677350062767,2,21.453584790855306,63.22866255625619,15.317752652888505,0.33687929278397344,1.4177452549797853,5.845460705547025,-0.9385232372346398,3.625457534708737,-0.19138913494971938,5.8982163620532075,0.4000851106264191,3.9121324263691544,6.316415889396573,-0.16739227319868155
1492.7108860486064,1.2042845596976997,83.20564986892377,1.5583312522890576,404.32176047632015,1.8914079683760128,69.61172399823143,12404.475298360214,3.866763716820633,1,5.124540069750887,91.67377128019088,3.201688650058239,0.47036239302763005,3.35455790696469,7.308349132470246,0.1858856642253574,4.421315252599992,0.4436155386421672,6.002210997796214,0.63732150854166,4.242933001405012,9.425812597638444,1.35241790830698
61.34805517559479,0.15727443280639689,1.620159602016983,0.10172178509041566,2.052503790934569,0.06158773707582966,1.0286437290281822,3.3438356927335326,0.0073328091280135815,175,35.30647706173644,0.14173246612557008,64.55179047213801,-0.6034014201046924,-6.121281190446933,4.116563470175147,-1.849763019913746,0.48252466415510936,-2.285513789521882,0.7190604093266962,-2.787292501704735,0.028241166607054446,1.2071185590671878,-4.915396599390532
238.7502964758889,0.9965317477851157,10.797361775046848,0.4193935651932608,53.808906752681416,0.5043252160432432,13.41756463622674,241.52344968365142,0.44620341749760223,9,6.312404788331426,63.41756653170041,30.270028679968163,-1.5676413465155248,0.739582825465972,5.475418221143896,-0.003474280544144226,2.3793018242006787,-0.8689455035188571,3.9854390064891674,-0.6845339490808235,2.596564642364994,5.486966568518057,-0.8069803378969393
